#timestamp,Px,Py,Pz,qx,qy,qz,qw,vx,vy,vz
1693479696591588864,-236.62733459472656,-398.59918212890625,-87.38748168945312,0.033091023564338684,-0.19091731309890747,-0.021794136613607407,0.9808061122894287,23.09539794921875,1.1439080238342285,1.2443746328353882
1693479696601639936,-236.395263671875,-398.5869140625,-87.37483978271484,0.03319200500845909,-0.191002756357193,-0.021866342052817345,0.9807844758033752,23.0993595123291,1.1503301858901978,1.2503907680511475
1693479696611691008,-236.16319274902344,-398.57464599609375,-87.362060546875,0.0332929827272892,-0.19108818471431732,-0.021938573569059372,0.980762779712677,23.103321075439453,1.156769871711731,1.2564131021499634
1693479696621742080,-235.93112182617188,-398.5623779296875,-87.34928131103516,0.03339396044611931,-0.19117361307144165,-0.02201090194284916,0.9807410836219788,23.107282638549805,1.1632275581359863,1.2624433040618896
1693479696631793152,-235.6990509033203,-398.55010986328125,-87.33650207519531,0.03349493443965912,-0.19125902652740479,-0.022083228453993797,0.9807193279266357,23.111244201660156,1.1697030067443848,1.268479824066162
1693479696641844224,-235.46697998046875,-398.537841796875,-87.32372283935547,0.03359590843319893,-0.19134443998336792,-0.022155554965138435,0.9806975722312927,23.115205764770508,1.1761960983276367,1.2745225429534912
1693479696651895296,-235.2349090576172,-398.52557373046875,-87.31094360351562,0.03369688242673874,-0.19142985343933105,-0.022227818146348,0.9806758165359497,23.11916732788086,1.182706594467163,1.2805713415145874
1693479696661946368,-235.00283813476562,-398.5133056640625,-87.29816436767578,0.03379785642027855,-0.1915152668952942,-0.02230001986026764,0.9806540608406067,23.12312889099121,1.1892344951629639,1.2866263389587402
1693479696671997440,-234.77076721191406,-398.50103759765625,-87.28538513183594,0.03389882668852806,-0.19160066545009613,-0.02237221971154213,0.9806322455406189,23.127090454101562,1.1957805156707764,1.2926884889602661
1693479696682048512,-234.5386962890625,-398.48876953125,-87.27244567871094,0.033999793231487274,-0.19168604910373688,-0.02244441770017147,0.9806103706359863,23.131052017211914,1.2023440599441528,1.298757553100586
1693479696692099584,-234.30662536621094,-398.47650146484375,-87.2591552734375,0.03410075977444649,-0.19177143275737762,-0.022516615688800812,0.9805884957313538,23.135013580322266,1.2089250087738037,1.3048326969146729
1693479696702150656,-234.07455444335938,-398.4642333984375,-87.24586486816406,0.034201730042696,-0.19185683131217957,-0.022588815540075302,0.980566680431366,23.138975143432617,1.215523362159729,1.3109139204025269
1693479696712201728,-233.84173583984375,-398.45196533203125,-87.23257446289062,0.034302692860364914,-0.19194220006465912,-0.022661011666059494,0.9805447459220886,23.14293670654297,1.2221391201019287,1.317001223564148
1693479696722252800,-233.608642578125,-398.439697265625,-87.21928405761719,0.03440365567803383,-0.19202756881713867,-0.022733207792043686,0.9805228114128113,23.14689826965332,1.228772759437561,1.3230953216552734
1693479696732303872,-233.37554931640625,-398.42742919921875,-87.20599365234375,0.034504618495702744,-0.19211293756961823,-0.022805403918027878,0.9805008769035339,23.15089225769043,1.2354239225387573,1.3291966915130615
1693479696742354944,-233.13897705078125,-398.41497802734375,-87.1925048828125,0.03460708633065224,-0.19219957292079926,-0.022878676652908325,0.9804785847663879,23.15504264831543,1.242192029953003,1.3353958129882812
1693479696752406016,-232.9058837890625,-398.4027099609375,-87.17921447753906,0.03470804542303085,-0.19228492677211761,-0.022950870916247368,0.9804565906524658,23.15913200378418,1.2488781213760376,1.3415110111236572
1693479696762457088,-232.67626953125,-398.390625,-87.16612243652344,0.03480749577283859,-0.1923689991235733,-0.023021986708045006,0.9804348945617676,23.16316032409668,1.255481243133545,1.3475418090820312
1693479696772508160,-232.44317626953125,-398.37835693359375,-87.15233612060547,0.03490845113992691,-0.19245433807373047,-0.0230941791087389,0.9804128408432007,23.16724967956543,1.2622016668319702,1.3536709547042847
1693479696782559232,-232.2100830078125,-398.3660888671875,-87.13853454589844,0.03500941023230553,-0.19253969192504883,-0.023166373372077942,0.9803908467292786,23.17133903503418,1.2689398527145386,1.3598071336746216
1693479696792610304,-231.97698974609375,-398.35382080078125,-87.1247329711914,0.035110361874103546,-0.1926250159740448,-0.023238593712449074,0.9803687334060669,23.17542839050293,1.2756952047348022,1.365950345993042
1693479696802661376,-231.743896484375,-398.341552734375,-87.11093139648438,0.035211313515901566,-0.19271034002304077,-0.023310909047722816,0.9803466200828552,23.17951774597168,1.2824677228927612,1.372100591659546
1693479696812712448,-231.51080322265625,-398.32928466796875,-87.09712982177734,0.035312265157699585,-0.19279566407203674,-0.02338322438299656,0.9803245067596436,23.18360710144043,1.2892574071884155,1.3782585859298706
1693479696822763520,-231.2777099609375,-398.3170166015625,-87.08332824707031,0.035413213074207306,-0.19288097321987152,-0.023455455899238586,0.9803023338317871,23.18769645690918,1.2960642576217651,1.3844237327575684
1693479696832814592,-231.04461669921875,-398.30474853515625,-87.06952667236328,0.035514164716005325,-0.1929662972688675,-0.02352764643728733,0.9802802205085754,23.19178581237793,1.30288827419281,1.3905959129333496
1693479696842865664,-230.8115234375,-398.29248046875,-87.05572509765625,0.03561510890722275,-0.19305159151554108,-0.023599833250045776,0.9802579879760742,23.19587516784668,1.309730052947998,1.3967748880386353
1693479696852916736,-230.57843017578125,-398.28021240234375,-87.04155731201172,0.03571605309844017,-0.19313688576221466,-0.023672020062804222,0.980235755443573,23.19996452331543,1.3165889978408813,1.4029607772827148
1693479696862967808,-230.3453369140625,-398.2676086425781,-87.0272445678711,0.03581699728965759,-0.19322218000888824,-0.023744206875562668,0.9802135229110718,23.20405387878418,1.3234648704528809,1.4091535806655884
1693479696873018880,-230.11224365234375,-398.2532958984375,-87.01293182373047,0.035917941480875015,-0.19330747425556183,-0.023816393688321114,0.9801912903785706,23.20814323425293,1.3303579092025757,1.4153531789779663
1693479696883069952,-229.879150390625,-398.2389831542969,-86.99861907958984,0.03601888194680214,-0.19339275360107422,-0.02388857863843441,0.9801689982414246,23.21223258972168,1.3372679948806763,1.4215595722198486
1693479696893121024,-229.64605712890625,-398.22467041015625,-86.98430633544922,0.03611982241272926,-0.1934780329465866,-0.023960763588547707,0.9801467061042786,23.21632194519043,1.3441951274871826,1.4277734756469727
1693479696903172096,-229.4129638671875,-398.2103576660156,-86.9699935913086,0.03622075915336609,-0.1935632973909378,-0.024032946676015854,0.9801243543624878,23.22041130065918,1.3511394262313843,1.4339946508407593
1693479696913223168,-229.17987060546875,-398.196044921875,-86.95568084716797,0.036321695894002914,-0.193648561835289,-0.024105129763484,0.980102002620697,23.22450065612793,1.3581011295318604,1.4402226209640503
1693479696923274240,-228.94677734375,-398.1817321777344,-86.94136810302734,0.03642263263463974,-0.1937338262796402,-0.02417731285095215,0.9800796508789062,23.22859001159668,1.3650797605514526,1.4464575052261353
1693479696933325312,-228.710205078125,-398.1672058105469,-86.92656707763672,0.03652484342455864,-0.19382035732269287,-0.02425057254731655,0.9800569415092468,23.23274040222168,1.3721798658370972,1.4527922868728638
1693479696943376384,-228.4805908203125,-398.1531066894531,-86.9119644165039,0.03662402182817459,-0.1939043253660202,-0.024321675300598145,0.9800348281860352,23.23676872253418,1.3790878057479858,1.4589473009109497
1693479696953427456,-228.2440185546875,-398.1385803222656,-86.89691925048828,0.0367262065410614,-0.19399084150791168,-0.024394933134317398,0.980012059211731,23.24091911315918,1.386222243309021,1.4652957916259766
1693479696963478528,-228.01361083984375,-398.1244812011719,-86.88231658935547,0.03682538494467735,-0.194074809551239,-0.02446603588759899,0.9799899458885193,23.24494743347168,1.3931634426116943,1.4714641571044922
1693479696973529600,-227.7794952392578,-398.11016845703125,-86.86749267578125,0.03692614287137985,-0.19416004419326782,-0.024538235738873482,0.979967474937439,23.24903678894043,1.4002264738082886,1.4777337312698364
1693479696983580672,-227.54537963867188,-398.0958557128906,-86.85266876220703,0.03702706843614578,-0.19424526393413544,-0.02461053803563118,0.9799449443817139,23.25312614440918,1.407306432723999,1.484010100364685
1693479696993631744,-227.31126403808594,-398.08154296875,-86.83784484863281,0.03712799772620201,-0.19433049857616425,-0.02468273602426052,0.9799224734306335,23.25721549987793,1.4144036769866943,1.4902931451797485
1693479697003682816,-227.0771484375,-398.0672302246094,-86.8230209350586,0.03722891956567764,-0.19441570341587067,-0.02475491166114807,0.9798998832702637,23.26130485534668,1.4215177297592163,1.4965827465057373
1693479697013733888,-226.83953857421875,-398.0527038574219,-86.80775451660156,0.03733135014772415,-0.19450218975543976,-0.024828165769577026,0.9798769950866699,23.26545524597168,1.4287551641464233,1.502973198890686
1693479697023784960,-226.60891723632812,-398.0386047363281,-86.79264831542969,0.037430763244628906,-0.1945861130952835,-0.024899262934923172,0.9798547029495239,23.26948356628418,1.4357961416244507,1.509182095527649
1693479697033836032,-226.3748016357422,-398.0242919921875,-86.77731323242188,0.03753168135881424,-0.19467130303382874,-0.024971436709165573,0.9798320531845093,23.27357292175293,1.4429606199264526,1.5154918432235718
1693479697043887104,-226.14068603515625,-398.0099792480469,-86.76197814941406,0.03763260319828987,-0.19475650787353516,-0.025043612346053123,0.9798094630241394,23.27766227722168,1.4501417875289917,1.521809458732605
1693479697053938176,-225.9065704345703,-397.99566650390625,-86.74664306640625,0.037733517587184906,-0.1948416829109192,-0.025115784257650375,0.97978675365448,23.28175163269043,1.4573396444320679,1.5281336307525635
1693479697063989248,-225.67245483398438,-397.9813537597656,-86.73130798339844,0.03783443570137024,-0.19492687284946442,-0.025187958031892776,0.9797641038894653,23.28584098815918,1.4645541906356812,1.5344644784927368
1693479697074040320,-225.43833923339844,-397.967041015625,-86.71597290039062,0.037935350090265274,-0.19501204788684845,-0.02526012994349003,0.9797413945198059,23.28993034362793,1.4717854261398315,1.5408018827438354
1693479697084091392,-225.2042236328125,-397.9527282714844,-86.70063781738281,0.03803626075387001,-0.1950972080230713,-0.02533229999244213,0.9797186255455017,23.29401969909668,1.4790334701538086,1.547145962715149
1693479697094142464,-224.97010803222656,-397.93841552734375,-86.68511199951172,0.038137175142765045,-0.19518238306045532,-0.025404471904039383,0.9796959161758423,23.29810905456543,1.4862984418869019,1.5534965991973877
1693479697104193536,-224.73599243164062,-397.9241027832031,-86.66926574707031,0.03823808580636978,-0.19526754319667816,-0.025476641952991486,0.9796731472015381,23.30219841003418,1.4935799837112427,1.55985426902771
1693479697114244608,-224.5018768310547,-397.9097900390625,-86.6534194946289,0.03833899274468422,-0.1953526884317398,-0.02554881013929844,0.9796503186225891,23.30628776550293,1.500878095626831,1.5662193298339844
1693479697124295680,-224.26776123046875,-397.8954772949219,-86.6375732421875,0.03843989968299866,-0.19543783366680145,-0.025620978325605392,0.9796274900436401,23.31037712097168,1.508192777633667,1.5725910663604736
1693479697134346752,-224.0336456298828,-397.88116455078125,-86.6217269897461,0.038540806621313095,-0.1955229789018631,-0.025693146511912346,0.9796046614646912,23.31446647644043,1.5155240297317505,1.5789692401885986
1693479697144397824,-223.79953002929688,-397.8668518066406,-86.60588073730469,0.038641709834337234,-0.19560810923576355,-0.02576531283557415,0.9795817732810974,23.31855583190918,1.5228718519210815,1.585353970527649
1693479697154448896,-223.56541442871094,-397.8512878417969,-86.59003448486328,0.038742613047361374,-0.195693239569664,-0.025837425142526627,0.9795588850975037,23.32264518737793,1.5302361249923706,1.5917452573776245
1693479697164499968,-223.331298828125,-397.8349304199219,-86.57418823242188,0.03884351626038551,-0.19577836990356445,-0.02590958960354328,0.9795359969139099,23.32673454284668,1.5376169681549072,1.5981431007385254
1693479697174551040,-223.09718322753906,-397.8185729980469,-86.55813598632812,0.038944415748119354,-0.1958634853363037,-0.025981754064559937,0.9795130491256714,23.33082389831543,1.5450142621994019,1.604548692703247
1693479697184602112,-222.86306762695312,-397.8022155761719,-86.54177856445312,0.039045315235853195,-0.19594860076904297,-0.02605391852557659,0.9794901013374329,23.33491325378418,1.5524280071258545,1.6109610795974731
1693479697194653184,-222.62545776367188,-397.7856140136719,-86.52517700195312,0.039147716015577316,-0.1960349678993225,-0.026127157732844353,0.9794667363166809,23.33906364440918,1.559969186782837,1.6174757480621338
1693479697204704256,-222.39483642578125,-397.7695007324219,-86.50906372070312,0.03924710676074028,-0.1961188018321991,-0.026198243722319603,0.9794440865516663,23.34309196472168,1.5673047304153442,1.623805284500122
1693479697214755328,-222.1597900390625,-397.7531433105469,-86.49270629882812,0.03934800252318382,-0.19620390236377716,-0.02627040632069111,0.979421079158783,23.34718132019043,1.5747677087783813,1.630237102508545
1693479697224806400,-221.92465209960938,-397.7367858886719,-86.47634887695312,0.039448898285627365,-0.19628900289535522,-0.026342568919062614,0.9793980717658997,23.35127067565918,1.582247018814087,1.636675477027893
1693479697234857472,-221.68951416015625,-397.7204284667969,-86.45999145507812,0.03954978659749031,-0.1963740736246109,-0.02641472779214382,0.9793749451637268,23.35536003112793,1.589742660522461,1.6431210041046143
1693479697244908544,-221.45437622070312,-397.7040710449219,-86.44363403320312,0.039650678634643555,-0.19645915925502777,-0.026486888527870178,0.9793518781661987,23.35944938659668,1.597254753112793,1.649573802947998
1693479697254959616,-221.21923828125,-397.6877136230469,-86.4270248413086,0.0397515669465065,-0.19654422998428345,-0.026559047400951385,0.9793287515640259,23.36353874206543,1.6047831773757935,1.6560330390930176
1693479697265010688,-220.98410034179688,-397.6713562011719,-86.41015625,0.039852455258369446,-0.19662928581237793,-0.026631206274032593,0.979305624961853,23.36772346496582,1.6123278141021729,1.662498950958252
