#timestamp,Px,Py,Pz,qx,qy,qz,qw,vx,vy,vz
1693481310924448768,72.39725494384766,-340.422119140625,-68.9950180053711,-0.06426437944173813,-0.10430704802274704,0.049380794167518616,0.991237461566925,21.667057037353516,1.3295726776123047,-2.9136524200439453
1693481310934499840,72.6182632446289,-340.4085998535156,-69.02458953857422,-0.06416311115026474,-0.10439678281545639,0.04931282252073288,0.9912379384040833,21.659664154052734,1.3152711391448975,-2.911630630493164
1693481310944550912,72.83277130126953,-340.3965148925781,-69.05329132080078,-0.06406482309103012,-0.10448388010263443,0.049246661365032196,0.9912384152412415,21.652488708496094,1.3014192581176758,-2.909634590148926
1693481310954601984,73.05052947998047,-340.3842468261719,-69.08242797851562,-0.06396462023258209,-0.10457229614257812,0.04917930066585541,0.9912388920783997,21.645204544067383,1.287386178970337,-2.9075751304626465
1693481310964653056,73.2681655883789,-340.3719787597656,-69.11156463623047,-0.06386435031890869,-0.10466071963310242,0.04911171644926071,0.9912394285202026,21.63797950744629,1.2733820676803589,-2.905482530593872
1693481310974704128,73.48541259765625,-340.3597106933594,-69.14070129394531,-0.0637640729546547,-0.10474913567304611,0.049043964594602585,0.9912399053573608,21.630823135375977,1.2594074010849,-2.90335750579834
1693481310984755200,73.7026596069336,-340.3474426269531,-69.16983795166016,-0.0636637881398201,-0.10483754426240921,0.04897606372833252,0.9912403225898743,21.623666763305664,1.245461344718933,-2.901200771331787
1693481310994806272,73.91990661621094,-340.3351745605469,-69.198974609375,-0.0635635107755661,-0.1049259603023529,0.04890795424580574,0.9912407994270325,21.61651039123535,1.2315441370010376,-2.899012804031372
1693481311004857344,74.13715362548828,-340.3229064941406,-69.22811126708984,-0.0634632259607315,-0.105014368891716,0.04883968085050583,0.9912412166595459,21.609432220458984,1.2176557779312134,-2.8967947959899902
1693481311014908416,74.35440063476562,-340.3106384277344,-69.25724792480469,-0.06336294114589691,-0.1051027774810791,0.04877130687236786,0.9912416338920593,21.60240364074707,1.2037956714630127,-2.8945472240448
1693481311024959488,74.57164764404297,-340.2983703613281,-69.28638458251953,-0.06326264888048172,-0.1051911786198616,0.04870269075036049,0.991241991519928,21.595375061035156,1.189964771270752,-2.89227032661438
1693481311035010560,74.7920913696289,-340.2859191894531,-69.31595611572266,-0.06316086649894714,-0.10528090596199036,0.04863296449184418,0.9912424087524414,21.588241577148438,1.1759560108184814,-2.8899295330047607
1693481311045061632,75.0055923461914,-340.2738342285156,-69.34465789794922,-0.06306207180023193,-0.1053679883480072,0.048565126955509186,0.9912427663803101,21.5814151763916,1.1623876094818115,-2.8876304626464844
1693481311055112704,75.22232818603516,-340.2615661621094,-69.37379455566406,-0.06296177953481674,-0.1054563894867897,0.048496127128601074,0.9912431240081787,21.574514389038086,1.1486414670944214,-2.885270357131958
1693481311065163776,75.4390640258789,-340.2492980957031,-69.4029312133789,-0.06286148726940155,-0.1055447906255722,0.04842701181769371,0.9912434816360474,21.56761360168457,1.1349235773086548,-2.882882595062256
1693481311075214848,75.65579986572266,-340.2370300292969,-69.43206787109375,-0.06276124715805054,-0.10563318431377411,0.04835774749517441,0.9912437796592712,21.560712814331055,1.1212338209152222,-2.8804686069488525
1693481311085265920,75.8725357055664,-340.2264404296875,-69.4612045288086,-0.06266144663095474,-0.10572157800197601,0.04828837886452675,0.9912440776824951,21.55392837524414,1.1075721979141235,-2.87803053855896
1693481311095316992,76.08927154541016,-340.2162170410156,-69.49034118652344,-0.06256163865327835,-0.10580996423959732,0.04821888357400894,0.9912443161010742,21.547155380249023,1.0939385890960693,-2.8755648136138916
1693481311105368064,76.3060073852539,-340.20599365234375,-69.51940155029297,-0.0624617300927639,-0.10589835047721863,0.04814926162362099,0.9912445545196533,21.540382385253906,1.0803327560424805,-2.8730766773223877
1693481311115419136,76.52240753173828,-340.1957702636719,-69.54802703857422,-0.06236165761947632,-0.10598673671483994,0.04807958006858826,0.9912447929382324,21.53361701965332,1.066754698753357,-2.870562791824341
1693481311125470208,76.73863220214844,-340.185546875,-69.57665252685547,-0.06226139888167381,-0.10607512295246124,0.048009708523750305,0.9912450313568115,21.5269718170166,1.0532045364379883,-2.868027448654175
1693481311135521280,76.95808410644531,-340.1751708984375,-69.60570526123047,-0.06215957924723625,-0.1061648279428482,0.047938793897628784,0.9912452697753906,21.520227432250977,1.0394803285598755,-2.8654282093048096
1693481311145572352,77.17108154296875,-340.16510009765625,-69.63390350341797,-0.062060751020908356,-0.10625188797712326,0.04786976799368858,0.991245448589325,21.513681411743164,1.0261871814727783,-2.8628852367401123
1693481311155623424,77.3873062133789,-340.1548767089844,-69.66252899169922,-0.06196042522788048,-0.10634026676416397,0.047799643129110336,0.9912456274032593,21.507061004638672,1.0127198696136475,-2.860281229019165
1693481311165674496,77.60353088378906,-340.1446533203125,-69.69115447998047,-0.0618600994348526,-0.10642864555120468,0.0477294996380806,0.9912458062171936,21.50054359436035,0.9992803335189819,-2.8576550483703613
1693481311175725568,77.81975555419922,-340.1344299316406,-69.71977996826172,-0.061759769916534424,-0.1065170168876648,0.047659121453762054,0.9912459254264832,21.49402618408203,0.9858681559562683,-2.855009078979492
1693481311185776640,78.03598022460938,-340.12420654296875,-69.74840545654297,-0.06165944039821625,-0.10660538822412491,0.04758874326944351,0.9912460446357727,21.48750877380371,0.9724833965301514,-2.852341890335083
1693481311195827712,78.25172424316406,-340.1139831542969,-69.77703094482422,-0.06155911087989807,-0.10669375956058502,0.04751834273338318,0.9912461638450623,21.481029510498047,0.9591258764266968,-2.849653720855713
1693481311205878784,78.46743774414062,-340.103759765625,-69.80565643310547,-0.0614587776362896,-0.10678212344646454,0.04744786024093628,0.991246223449707,21.474639892578125,0.9457956552505493,-2.8469464778900146
1693481311215929856,78.68315124511719,-340.0935363769531,-69.83428192138672,-0.06135844439268112,-0.10687048733234406,0.04737747833132744,0.9912462830543518,21.468250274658203,0.9324927926063538,-2.8442203998565674
1693481311225980928,78.89886474609375,-340.08331298828125,-69.86290740966797,-0.06125811114907265,-0.10695885121822357,0.0473070964217186,0.9912463426589966,21.46186065673828,0.919217050075531,-2.84147572517395
1693481311236032000,79.1177978515625,-340.0744323730469,-69.89196014404297,-0.06115627661347389,-0.10704852640628815,0.04723547771573067,0.9912463426589966,21.455429077148438,0.9057708382606506,-2.838670253753662
1693481311246083072,79.33029174804688,-340.0663757324219,-69.92015838623047,-0.0610574409365654,-0.10713557153940201,0.047165900468826294,0.9912464022636414,21.449260711669922,0.8927468061447144,-2.8359291553497314
1693481311256134144,79.54922485351562,-340.0580749511719,-69.94921112060547,-0.060955606400966644,-0.10722524672746658,0.04709421098232269,0.9912464022636414,21.44290542602539,0.8793554306030273,-2.8330869674682617
1693481311266185216,79.76171875,-340.0500183105469,-69.97740936279297,-0.060856763273477554,-0.10731227695941925,0.04702462628483772,0.9912463426589966,21.436737060546875,0.8663846254348755,-2.8303117752075195
1693481311276236288,79.98017120361328,-340.0417175292969,-70.00646209716797,-0.0607549250125885,-0.10740194469690323,0.04695270583033562,0.9912462830543518,21.43044662475586,0.8530478477478027,-2.8274354934692383
1693481311286287360,80.1921615600586,-340.0336608886719,-70.03466033935547,-0.06065624952316284,-0.1074889749288559,0.04688287526369095,0.991246223449707,21.42440414428711,0.8401296138763428,-2.82462739944458
1693481311296338432,80.41057586669922,-340.0253601074219,-70.06356048583984,-0.06055440753698349,-0.10757824778556824,0.046810928732156754,0.9912461042404175,21.41817855834961,0.8268471956253052,-2.8217177391052246
1693481311306389504,80.62256622314453,-340.0173034667969,-70.09125518798828,-0.0604555644094944,-0.10766478627920151,0.04674110189080238,0.9912460446357727,21.41213607788086,0.8139817714691162,-2.818878650665283
1693481311316440576,80.8377685546875,-340.0091247558594,-70.11936950683594,-0.06035522371530533,-0.10775263607501984,0.0466700904071331,0.9912459850311279,21.40607261657715,0.800947904586792,-2.815981864929199
1693481311326491648,81.05297088623047,-340.0009460449219,-70.1474838256836,-0.06025487929582596,-0.10784047842025757,0.04659895598888397,0.9912458658218384,21.400066375732422,0.7879408001899719,-2.813070297241211
1693481311336542720,81.2713851928711,-339.9926452636719,-70.17601776123047,-0.060153037309646606,-0.10792963206768036,0.04652675986289978,0.9912457466125488,21.393970489501953,0.7747665643692017,-2.810100555419922
1693481311346593792,81.4833755493164,-339.9845886230469,-70.2037124633789,-0.06005419045686722,-0.10801616311073303,0.04645668715238571,0.9912456274032593,21.38805389404297,0.7620058655738831,-2.8072049617767334
1693481311356644864,81.70149230957031,-339.9762878417969,-70.23224639892578,-0.05995234474539757,-0.10810530930757523,0.04638449102640152,0.991245448589325,21.382034301757812,0.7488855123519897,-2.8042056560516357
1693481311366695936,81.91297912597656,-339.9682312011719,-70.25994110107422,-0.05985349416732788,-0.1081918329000473,0.04631432145833969,0.9912452697753906,21.376243591308594,0.7361769676208496,-2.801281213760376
1693481311376747008,82.12767028808594,-339.9600524902344,-70.28805541992188,-0.05975314602255821,-0.10827966779470444,0.046242937445640564,0.9912450909614563,21.370365142822266,0.7233020663261414,-2.798299789428711
1693481311386798080,82.34236145019531,-339.9521179199219,-70.31616973876953,-0.059652794152498245,-0.10836749523878098,0.04617155343294144,0.9912448525428772,21.364486694335938,0.7104535102844238,-2.795306444168091
1693481311396849152,82.55705261230469,-339.94598388671875,-70.34428405761719,-0.05955244228243828,-0.10845532268285751,0.04610016942024231,0.9912446141242981,21.358684539794922,0.6976311802864075,-2.7923014163970947
1693481311406900224,82.77494812011719,-339.93975830078125,-70.37281799316406,-0.05945058912038803,-0.10854445397853851,0.04602771997451782,0.9912443161010742,21.352848052978516,0.6846444606781006,-2.7892372608184814
1693481311416951296,82.98643493652344,-339.9337158203125,-70.4005126953125,-0.05935173109173775,-0.1086309626698494,0.045957401394844055,0.9912440180778503,21.347183227539062,0.6720654368400574,-2.786250114440918
1693481311427002368,83.20112609863281,-339.9275817871094,-70.42862701416016,-0.05925137549638748,-0.10871878266334534,0.04588594660162926,0.9912437200546265,21.341432571411133,0.6593218445777893,-2.783207654953003
1693481311437053440,83.41902160644531,-339.9213562011719,-70.45716094970703,-0.059149518609046936,-0.10880790650844574,0.045813243836164474,0.9912433624267578,21.33567237854004,0.6464147567749023,-2.7801101207733154
1693481311447104512,83.6301040649414,-339.9153137207031,-70.48485565185547,-0.059050656855106354,-0.10889440774917603,0.04574267566204071,0.9912430047988892,21.33013343811035,0.633912980556488,-2.7770888805389404
1693481311457155584,83.84428405761719,-339.9091796875,-70.51296997070312,-0.05895029753446579,-0.10898222029209137,0.045671042054891586,0.9912426471710205,21.32451057434082,0.6212477087974548,-2.7740120887756348
1693481311467206656,84.05846405029297,-339.9030456542969,-70.54095458984375,-0.05884993448853493,-0.10907002538442612,0.04559940844774246,0.9912422299385071,21.31888771057129,0.6086084246635437,-2.7709274291992188
1693481311477257728,84.27584075927734,-339.8968200683594,-70.5689697265625,-0.058748070150613785,-0.10915913432836533,0.04552670195698738,0.9912417531013489,21.313251495361328,0.5958071351051331,-2.767782211303711
1693481311487308800,84.48682403564453,-339.8907775878906,-70.59616088867188,-0.0586492083966732,-0.10924563556909561,0.045456141233444214,0.9912413954734802,21.307838439941406,0.5834078788757324,-2.7647204399108887
1693481311497359872,84.70100402832031,-339.8846435546875,-70.62376403808594,-0.05854884162545204,-0.10933343321084976,0.04538450390100479,0.991240918636322,21.302343368530273,0.5708464980125427,-2.7616055011749268
1693481311507410944,84.9151840209961,-339.8785095214844,-70.6513671875,-0.05844847112894058,-0.10942122340202332,0.045312657952308655,0.991240382194519,21.29684829711914,0.5583109855651855,-2.7584753036499023
1693481311517462016,85.12936401367188,-339.87237548828125,-70.67897033691406,-0.05834789201617241,-0.10950902849435806,0.04524077847599983,0.9912399649620056,21.291412353515625,0.5458014011383057,-2.755340337753296
1693481311527513088,85.34354400634766,-339.8662414550781,-70.70657348632812,-0.058247268199920654,-0.10959681123495102,0.04516894742846489,0.9912393689155579,21.28604507446289,0.5333176851272583,-2.7521934509277344
1693481311537564160,85.55743408203125,-339.860107421875,-70.73417663574219,-0.058146651834249496,-0.10968460887670517,0.04509730637073517,0.9912388920783997,21.280677795410156,0.5208597779273987,-2.749037981033325
1693481311547615232,85.77110290527344,-339.85400390625,-70.76177978515625,-0.05804603174328804,-0.10977239906787872,0.04502566531300545,0.9912383556365967,21.275310516357422,0.5084277391433716,-2.745875120162964
1693481311557666304,85.98477172851562,-339.84991455078125,-70.78938293457031,-0.05794540420174599,-0.10986017435789108,0.04495402052998543,0.9912376999855042,21.269987106323242,0.4960213303565979,-2.7427010536193848
1693481311567717376,86.19844055175781,-339.8458251953125,-70.81698608398438,-0.05784478411078453,-0.10994796454906464,0.044882386922836304,0.9912371635437012,21.264747619628906,0.48364078998565674,-2.7395222187042236
1693481311577768448,86.412109375,-339.84173583984375,-70.84458923339844,-0.057744160294532776,-0.11003574728965759,0.044810742139816284,0.9912365674972534,21.25950813293457,0.47128599882125854,-2.736330270767212
1693481311587819520,86.62577819824219,-339.837646484375,-70.8721923828125,-0.057643529027700424,-0.11012351512908936,0.04473910108208656,0.9912358522415161,21.254268646240234,0.45895686745643616,-2.733135461807251
1693481311597870592,86.83944702148438,-339.83355712890625,-70.89979553222656,-0.05754289776086807,-0.11021128296852112,0.044667333364486694,0.9912351369857788,21.249055862426758,0.4466533958911896,-2.7299277782440186
1693481311607921664,87.05311584472656,-339.8294677734375,-70.92739868164062,-0.05744226649403572,-0.11029905080795288,0.04459543526172638,0.9912344217300415,21.24394416809082,0.4343755543231964,-2.726716995239258
